ip,rtt,ttl
118.190.161.5,1,56
118.190.174.254,1,56
118.190.73.122,0,127
118.190.233.61,0,121
118.190.13.10,0,56
118.190.199.195,0,127
118.190.215.71,6,62
118.190.19.102,6,120
118.190.144.214,6,121
118.190.155.28,3,57
118.190.210.243,7,127
118.190.193.224,5,99
118.190.185.108,6,96
118.190.58.166,3,127
118.190.3.240,2,121
118.190.61.107,2,56
118.190.186.219,0,99
118.190.61.186,0,57
118.190.203.214,0,127
118.190.103.31,0,120
118.190.113.210,0,56
118.190.153.52,0,121
118.190.18.139,0,126
118.190.247.30,0,127
118.190.216.172,0,239
118.190.176.72,0,62
118.190.154.108,1,121
118.190.57.4,0,127
118.190.163.112,1,57
118.190.192.168,0,99
118.190.66.245,0,62
118.190.127.237,0,101
118.190.206.152,0,127
118.190.182.163,0,96
118.190.158.177,1,57
118.190.246.194,0,63
118.190.26.120,1,120
118.190.104.109,1,57
118.190.159.233,5,121
118.190.181.59,5,95
118.190.200.71,4,127
118.190.64.193,3,127
118.190.217.226,0,59
118.190.193.155,0,99
118.190.191.57,1,99
118.190.201.170,0,63
118.190.172.91,1,56
118.190.218.207,0,60
118.190.60.217,6,121
118.190.183.237,4,96
118.190.115.145,4,126
118.190.208.147,4,127
118.190.201.101,0,101
118.190.193.215,0,99
118.190.209.246,0,63
118.190.10.233,0,56
118.190.158.57,0,57
118.190.161.123,1,57
118.190.133.233,1,121
118.190.107.6,6,121
118.190.216.106,5,127
118.190.36.138,4,63
118.190.162.179,4,57
118.190.128.24,3,101
118.190.143.0,5,57
118.190.215.137,2,127
118.190.209.177,0,127
118.190.158.59,792,57
118.190.201.161,0,63
118.190.211.98,3,63
118.190.15.189,2,56
118.190.16.106,0,56
118.190.203.16,0,63
118.190.148.106,0,57
118.190.205.210,1,63
118.190.152.118,0,57
118.190.187.238,0,101
118.190.148.154,0,57
118.190.174.242,0,56
118.190.204.98,0,63
118.190.88.141,0,120
118.190.63.105,0,121
118.190.144.45,1,121
118.190.63.158,0,56
118.190.154.55,0,57
118.190.118.50,0,56
118.190.124.112,0,101
118.190.216.238,0,127
118.190.184.140,4,96
118.190.211.29,2,63
118.190.191.87,1,99
118.190.209.237,1,63
118.190.218.12,0,60
118.190.211.89,0,63
118.190.193.245,0,99
118.190.60.152,1,121
118.190.92.114,1,120
118.190.157.243,1,121
118.190.127.232,0,101
118.190.152.166,1,57
118.190.174.122,0,57
118.190.207.36,0,63
118.190.99.53,1,57
118.190.153.195,4,57
118.190.68.217,4,126
118.190.129.215,1,101
118.190.201.191,0,63
118.190.219.183,8,99
118.190.160.189,6,121
118.190.203.224,5,63
118.190.158.35,6,57
118.190.148.197,5,57
118.190.182.151,4,96
118.190.0.61,4,57
118.190.159.64,3,57
118.190.56.99,1,127
118.190.183.207,1,96
118.190.208.110,1,127
118.190.117.91,1,56
118.190.129.151,5,101
118.190.215.100,4,127
118.190.200.193,1,127
118.190.39.167,2,127
118.190.187.169,0,101
118.190.110.61,1,57
118.190.105.2,0,57
118.190.191.12,0,99
118.190.158.78,1,56
118.190.63.85,4,232
118.190.143.44,2,121
118.190.144.250,1,57
118.190.107.219,1,57
118.190.209.13,2,127
118.190.211.119,0,63
118.190.152.161,0,57
118.190.161.24,1,57
118.190.200.34,432,63
118.190.144.89,8,56
118.190.138.3,7,63
118.190.144.174,7,95
118.190.200.4,6,127
118.190.154.144,6,120
118.190.44.127,1,63
118.190.183.154,1,96
118.190.154.68,1,121
118.190.144.186,1,57
118.190.51.81,0,57
118.190.91.159,0,56
118.190.121.99,0,101
118.190.158.30,0,57
118.190.203.222,0,63
118.190.24.82,0,56
118.190.121.124,2,101
118.190.59.218,1,63
118.190.193.48,0,99
118.190.104.24,1,56
118.190.159.193,1,57
118.190.62.13,5,57
118.190.193.96,3,99
118.190.133.103,1,57
118.190.84.108,0,56
118.190.106.177,5,121
118.190.106.230,4,56
118.190.216.171,2,63
118.190.89.173,2,121
118.190.159.205,2,57
118.190.38.156,0,63
118.190.101.71,1,56
118.190.131.219,0,95
118.190.7.148,0,56
118.190.203.152,0,127
118.190.187.190,0,101
118.190.142.126,1,121
118.190.153.109,0,127
118.190.88.210,0,62
118.190.199.207,0,63
118.190.247.206,0,63
118.190.15.216,0,56
118.190.25.82,1,56
118.190.206.90,1,127
118.190.203.200,0,63
118.190.246.2,0,101
118.190.47.12,1,120
118.190.199.91,0,63
118.190.99.85,5,57
118.190.147.223,3,57
118.190.206.138,1,63
118.190.153.65,2,57
118.190.41.170,1,121
118.190.207.167,0,63
118.190.215.17,0,63
118.190.107.104,1,57
118.190.183.243,0,96
118.190.145.46,1,56
118.190.138.165,0,63
118.190.253.34,0,254
118.190.120.65,0,101
118.190.140.71,0,120
118.190.45.48,0,63
118.190.158.190,0,57
118.190.106.157,1,57
118.190.214.157,0,60
118.190.129.22,0,101
118.190.183.82,0,96
118.190.183.167,0,96
118.190.149.46,1,121
118.190.149.58,9,57
118.190.145.92,7,57
118.190.146.254,0,121
118.190.151.235,0,57
118.190.193.91,0,99
118.190.232.123,0,57
118.190.203.243,0,63
118.190.183.179,0,96
118.190.154.171,1,57
118.190.154.183,0,57
118.190.131.154,1,95
118.190.3.140,2,121
118.190.151.10,2,57
118.190.157.25,1,121
118.190.206.181,0,62
118.190.133.245,1,57
118.190.124.49,1,101
118.190.200.40,0,127
118.190.163.11,1,56
118.190.156.135,8,95
118.190.203.195,2,63
118.190.213.171,2,58
118.190.39.217,0,127
118.190.53.2,0,63
118.190.206.133,0,63
118.190.182.208,0,96
118.190.144.4,1,121
118.190.144.57,0,57
118.190.199.220,0,63
118.190.129.152,0,101
118.190.208.116,0,63
118.190.101.45,3,57
118.190.16.102,0,63
118.190.105.85,3,121
118.190.213.123,2,58
118.190.153.154,0,57
118.190.153.207,1,56
118.190.68.114,7,56
118.190.199.232,0,63
118.190.208.40,0,63
118.190.150.201,1,57
118.190.24.83,1,57
118.190.52.57,0,63
118.190.182.164,0,96
118.190.159.23,0,57
118.190.214.201,0,60
118.190.159.76,0,57
118.190.208.52,0,127
118.190.216.207,0,63
118.190.181.117,0,95
118.190.176.176,0,62
118.190.120.39,5,101
118.190.156.70,5,57
118.190.186.137,2,99
118.190.186.216,1,99
118.190.59.207,0,239
118.190.199.5,0,101
118.190.78.129,0,127
118.190.142.195,1,57
118.190.247.7,0,63
118.190.216.46,0,63
118.190.162.22,1,57
118.190.216.131,0,101
118.190.215.42,0,63
118.190.144.187,1,121
118.190.184.27,0,96
118.190.184.39,0,96
118.190.19.238,0,56
118.190.216.143,2,252
118.190.94.194,1,62
118.190.154.97,1,121
118.190.184.85,1,96
118.190.192.86,0,99
118.190.192.165,0,99
118.190.99.48,1,121
118.190.207.81,0,63
118.190.143.240,0,57
118.190.100.216,25,56
118.190.127.133,0,101
118.190.204.99,0,101
118.190.214.71,0,56
118.190.103.186,1,121
118.190.12.238,0,56
118.190.175.88,5,120
118.190.175.141,4,127
118.190.159.222,2,57
118.190.131.128,0,95
118.190.191.196,0,99
118.190.97.84,6,57
118.190.194.244,5,99
118.190.136.95,2,56
118.190.172.135,2,121
118.190.194.98,1,99
118.190.202.190,5,127
118.190.71.164,5,56
118.190.203.13,4,63
118.190.215.172,0,63
118.190.180.128,0,95
118.190.162.168,1,57
118.190.200.92,0,63
118.190.208.156,0,63
118.190.81.109,1,57
118.190.205.128,0,63
118.190.82.58,0,232
118.190.93.54,0,56
118.190.103.230,1,56
118.190.26.92,1,120
118.190.161.205,1,56
118.190.182.253,0,96
118.190.183.50,0,96
118.190.106.127,1,121
118.190.210.8,0,127
118.190.125.196,0,101
118.190.146.163,1,57
118.190.58.157,0,63
118.190.151.101,0,57
118.190.7.104,0,120
118.190.88.7,0,121
118.190.148.50,0,57
118.190.152.62,1,57
118.190.54.248,0,63
118.190.63.31,0,57
118.190.217.3,0,127
118.190.210.66,0,63
118.190.38.100,0,63
118.190.2.147,1,56
118.190.150.175,5,56
118.190.156.226,2,57
118.190.10.239,2,120
118.190.219.101,1,99
118.190.219.180,0,99
118.190.116.9,0,126
118.190.194.33,0,99
118.190.96.190,1,121
118.190.97.139,0,121
118.190.157.187,1,120
118.190.199.103,0,63
118.190.254.227,0,127
118.190.183.180,0,96
118.190.183.196,0,96
118.190.200.80,541,63
118.190.217.49,0,127
118.190.201.235,0,63
118.190.3.57,1,57
118.190.24.93,0,57
118.190.182.233,0,96
118.190.207.179,1,63
118.190.134.126,1,57
118.190.15.22,0,63
118.190.128.175,6,101
118.190.214.169,5,60
118.190.36.210,2,127
118.190.234.119,2,95
118.190.20.151,0,56
118.190.119.193,0,56
118.190.146.78,1,121
118.190.204.173,7,63
118.190.16.146,3,63
118.190.150.90,6,95
118.190.140.157,2,57
118.190.112.152,1,56
118.190.246.133,0,63
118.190.84.54,0,63
118.190.143.166,1,56
118.190.215.217,0,127
118.190.216.14,0,62
118.190.199.233,0,127
118.190.153.60,0,57
118.190.142.165,4,57
118.190.63.57,4,56
118.190.208.53,6,63
118.190.208.69,6,127
118.190.154.88,6,121
118.190.131.26,1,95
118.190.21.61,1,62
118.190.186.82,0,99
118.190.92.55,0,56
118.190.121.15,0,101
118.190.245.47,0,63
118.190.148.15,0,121
118.190.192.31,0,99
118.190.187.43,0,101
118.190.152.27,1,121
118.190.158.185,1,121
118.190.207.106,2,63
118.190.159.213,0,57
118.190.215.59,0,63
118.190.2.104,5,120
118.190.185.156,2,96
118.190.23.160,2,120
118.190.244.78,0,127
118.190.101.127,1,56
118.190.194.189,0,99
118.190.52.13,0,63
118.190.101.223,1,57
118.190.192.248,0,99
118.190.127.122,0,101
118.190.233.89,0,56
118.190.13.117,0,56
118.190.1.40,0,246
118.190.216.144,0,127
118.190.162.159,1,56
118.190.2.63,0,120
118.190.5.218,0,56
118.190.191.105,0,99
118.190.131.155,0,95
118.190.194.7,0,99
118.190.60.173,1,56
118.190.59.7,0,127
118.190.7.84,0,62
118.190.148.84,1,57
118.190.215.197,0,63
118.190.64.104,0,56
118.190.146.61,1,57
118.190.65.208,0,62
118.190.26.227,1,57
118.190.50.170,1,120
118.190.90.248,1,57
118.190.205.73,0,63
118.190.10.219,0,56
118.190.61.58,1,56
118.190.141.112,0,95
118.190.152.96,1,121
118.190.105.253,0,56
118.190.174.250,0,56
118.190.204.147,0,63
118.190.120.217,0,101
118.190.173.30,1,57
118.190.147.139,0,57
118.190.206.34,1,63
118.190.46.116,0,57
118.190.53.106,0,63
118.190.27.175,0,57
118.190.20.67,0,232
118.190.57.164,0,63
118.190.185.71,0,96
118.190.155.198,0,57
118.190.53.70,0,127
118.190.41.24,0,57
118.190.182.159,0,96
118.190.175.38,1,121
118.190.18.211,0,56
118.190.36.42,0,63
118.190.27.25,0,56
118.190.183.187,0,96
118.190.14.136,0,63
118.190.191.20,1,99
118.190.253.78,3,127
118.190.150.202,3,57
118.190.219.46,1,99
118.190.61.92,1,56
118.190.151.151,1,57
118.190.152.51,1,121
118.190.1.246,1,57
118.190.193.178,0,99
118.190.218.120,0,60
118.190.156.71,0,57
118.190.186.77,0,99
118.190.157.20,1,57
118.190.60.64,1,57
118.190.133.118,2,56
118.190.27.140,4,57
118.190.89.229,0,57
118.190.172.7,2,121
118.190.91.77,2,121
118.190.201.124,2,63
118.190.60.125,1,121
118.190.192.26,0,99
118.190.192.213,0,99
118.190.53.120,0,127
118.190.60.114,0,56
118.190.204.94,0,63
118.190.10.34,1,56
118.190.255.69,0,127
118.190.199.240,0,101
118.190.119.154,0,56
118.190.176.250,0,56
118.190.209.200,0,63
118.190.71.66,0,63
118.190.140.62,0,57
118.190.194.184,5,99
118.190.24.191,3,121
118.190.125.140,0,101
118.190.211.52,0,63
118.190.172.136,6,56
118.190.146.245,5,121
118.190.202.130,4,63
118.190.147.85,4,121
118.190.62.165,1,57
118.190.207.32,0,63
118.190.143.186,0,57
118.190.208.60,0,127
118.190.193.26,0,99
118.190.148.218,1,57
118.190.153.80,0,121
118.190.19.42,0,63
118.190.107.176,6,57
118.190.69.218,5,56
118.190.57.203,2,63
118.190.191.3,2,99
118.190.218.35,1,60
118.190.151.1,0,121
118.190.205.68,0,63
118.190.244.169,0,127
118.190.92.99,0,56
118.190.58.243,0,127
118.190.156.222,0,233
118.190.186.132,0,99
118.190.7.190,0,232
118.190.245.130,0,63
118.190.53.157,0,63
118.190.152.230,1,57
118.190.158.205,0,121
118.190.207.76,0,127
118.190.0.126,1,57
118.190.68.251,1,56
118.190.216.151,0,63
118.190.145.83,1,121
118.190.70.45,0,126
118.190.193.161,0,99
118.190.156.126,1,121
118.190.139.95,5,120
118.190.201.107,4,63
118.190.191.132,2,99
118.190.120.86,2,101
118.190.71.109,2,56
118.190.219.41,0,99
118.190.61.38,2,121
118.190.192.81,1,99
118.190.102.11,1,121
118.190.219.228,0,99
118.190.192.237,0,99
118.190.203.130,2,127
118.190.158.99,0,57
118.190.214.66,0,61
118.190.118.135,0,56
118.190.79.233,0,126
118.190.149.95,0,62
118.190.70.72,8,127
118.190.209.183,6,63
118.190.146.22,7,121
118.190.235.163,6,62
118.190.194.34,4,99
118.190.194.239,0,99
118.190.98.152,1,120
118.190.63.157,0,62
118.190.79.10,0,127
118.190.57.22,0,63
118.190.154.220,1,127
118.190.203.85,0,63
118.190.213.58,0,58
118.190.175.14,0,57
118.190.18.130,0,56
118.190.84.215,0,120
118.190.75.75,0,62
118.190.150.34,0,57
118.190.211.35,0,127
118.190.172.191,6,56
118.190.173.31,5,56
118.190.202.185,4,127
118.190.206.23,3,62
118.190.105.187,2,57
118.190.180.1,0,95
118.190.0.112,0,57
118.190.153.106,1,121
118.190.21.250,2,63
118.190.90.111,11,57
118.190.155.159,9,121
118.190.218.18,9,60
118.190.136.39,8,62
118.190.204.174,7,63
118.190.205.123,5,127
118.190.121.5,5,101
118.190.182.179,0,96
118.190.158.231,0,62
118.190.95.141,0,56
118.190.86.36,0,56
118.190.90.179,0,57
118.190.91.5,0,57
118.190.211.164,1,63
118.190.186.78,0,99
118.190.3.209,1,121
118.190.87.199,1,127
118.190.66.215,0,127
118.190.4.155,0,56
118.190.213.13,0,58
118.190.64.196,1,62
118.190.90.138,4,57
118.190.130.217,3,101
118.190.37.221,2,63
118.190.96.35,2,57
118.190.146.210,0,57
118.190.191.187,0,99
118.190.192.27,0,99
118.190.140.168,1,56
118.190.219.96,0,99
118.190.71.218,0,62
118.190.219.252,3,99
118.190.105.237,1,57
118.190.107.8,1,121
118.190.184.76,0,96
118.190.171.224,0,56
118.190.21.27,0,56
118.190.150.222,0,57
118.190.101.87,0,56
118.190.194.89,0,99
118.190.194.185,0,99
118.190.147.95,0,57
118.190.53.68,0,63
118.190.122.132,0,101
118.190.128.15,0,101
118.190.88.71,0,57
118.190.160.22,0,56
118.190.90.80,1,56
118.190.239.80,3,56
118.190.155.244,2,57
118.190.16.75,1,120
118.190.52.99,0,63
118.190.132.238,2,57
118.190.113.253,1,127
118.190.98.239,1,121
118.190.74.50,4,62
118.190.80.14,2,121
118.190.119.17,1,62
118.190.185.15,0,96
118.190.145.252,1,121
118.190.204.229,0,63
118.190.24.56,2,57
118.190.156.232,1,62
118.190.147.129,1,121
118.190.237.124,0,56
118.190.25.2,1,95
118.190.46.102,0,57
118.190.142.5,1,57
118.190.204.8,0,127
118.190.103.121,0,57
118.190.207.52,0,63
118.190.211.219,1,101
118.190.151.141,1,121
118.190.61.144,0,57
118.190.40.168,0,57
118.190.141.225,0,56
118.190.182.205,0,96
118.190.106.229,1,121
118.190.115.40,0,63
118.190.200.129,0,63
118.190.115.213,2,120
118.190.150.8,1,57
118.190.63.76,0,121
118.190.129.56,0,101
118.190.208.205,0,63
118.190.193.122,0,99
118.190.65.115,0,120
118.190.38.206,0,63
118.190.218.202,0,60
118.190.172.156,1,120
118.190.219.42,0,99
118.190.157.10,0,57
118.190.102.75,0,57
118.190.72.175,0,63
118.190.60.50,1,121
118.190.148.152,0,121
118.190.213.192,0,58
118.190.215.143,0,63
118.190.62.101,1,56
118.190.210.57,1,127
118.190.95.95,1,56
118.190.201.68,0,63
118.190.150.174,1,57
118.190.53.8,0,63
118.190.135.223,1,57
118.190.156.43,1,57
118.190.67.160,0,56
118.190.158.33,2,57
118.190.148.202,1,57
118.190.122.219,0,101
118.190.142.57,1,57
118.190.199.2,0,63
118.190.129.110,0,101
118.190.183.252,0,96
118.190.217.40,0,63
118.190.145.58,1,57
118.190.209.144,0,63
118.190.144.91,1,57
118.190.104.163,1,57
118.190.19.132,0,126
118.190.149.70,3,57
118.190.135.100,1,57
118.190.171.198,0,56
118.190.210.252,0,63
118.190.80.189,1,56
118.190.191.49,0,99
118.190.191.152,0,99
118.190.186.88,0,99
118.190.152.214,2,57
118.190.207.78,0,62
118.190.129.21,0,101
118.190.154.195,1,121
118.190.149.153,1,121
118.190.145.209,0,57
118.190.182.67,0,96
118.190.217.235,0,56
118.190.146.35,1,57
118.190.193.207,0,99
118.190.194.54,0,99
118.190.7.58,0,126
118.190.192.37,0,99
118.190.140.148,0,121
118.190.92.151,0,56
118.190.77.175,1,56
118.190.232.165,9,57
118.190.214.68,7,55
118.190.107.60,5,57
118.190.202.0,3,63
118.190.244.69,3,127
118.190.150.217,4,121
118.190.194.195,1,99
118.190.186.122,1,99
118.190.103.32,2,57
118.190.158.121,1,121
118.190.88.201,2,57
118.190.159.110,1,121
118.190.144.145,1,57
118.190.115.38,1,56
118.190.200.49,5,63
118.190.234.168,5,121
118.190.135.42,4,121
118.190.155.22,4,57
118.190.145.168,4,57
118.190.149.221,3,57
118.190.184.245,2,96
118.190.150.47,2,57
118.190.201.153,1,63
118.190.102.63,0,56
118.190.161.67,0,57
118.190.144.56,1,121
118.190.208.125,0,63
118.190.149.74,0,121
118.190.124.213,0,101
118.190.155.90,0,57
118.190.96.14,1,121
118.190.204.194,0,63
118.190.58.194,0,127
118.190.16.66,0,120
118.190.66.80,0,56
118.190.253.230,0,127
118.190.151.87,1,95
118.190.202.141,0,63
118.190.192.71,0,99
118.190.194.229,0,99
118.190.187.145,3,101
118.190.174.148,2,56
118.190.152.251,2,121
118.190.153.206,1,121
118.190.124.5,0,101
118.190.159.164,0,57
118.190.215.115,0,127
118.190.154.199,1,57
118.190.145.110,0,57
118.190.86.43,0,126
118.190.155.49,1,57
118.190.163.174,0,57
118.190.211.81,0,101
118.190.185.155,0,96
118.190.211.184,0,101
118.190.201.42,0,127
118.190.191.104,0,99
118.190.169.126,0,63
118.190.202.175,1,63
118.190.147.193,1,121
118.190.193.94,0,99
118.190.106.148,1,120
118.190.159.75,1,57
118.190.74.64,0,120
118.190.42.131,0,57
118.190.216.216,0,127
118.190.135.27,5,62
118.190.149.122,5,57
118.190.184.51,5,96
118.190.181.212,4,95
118.190.154.247,4,57
118.190.209.118,2,63
118.190.171.237,2,120
118.190.194.6,0,99
118.190.172.151,0,57
118.190.219.52,1,99
118.190.205.113,0,63
118.190.151.205,0,57
118.190.105.173,1,57
118.190.114.126,0,120
118.190.21.221,0,56
118.190.201.208,0,127
118.190.92.28,0,120
118.190.121.161,0,101
118.190.157.74,1,121
118.190.102.228,0,57
118.190.203.198,13,127
118.190.182.95,12,96
118.190.183.84,8,96
118.190.54.227,7,63
118.190.19.74,7,56
118.190.145.95,4,57
118.190.100.57,3,121
118.190.182.24,3,96
118.190.210.226,3,63
118.190.103.237,2,57
118.190.175.140,1,95
118.190.144.143,1,57
118.190.36.174,5,127
118.190.181.133,4,95
118.190.184.202,2,96
118.190.125.132,1,101
118.190.217.209,2,63
118.190.185.28,1,96
118.190.235.192,1,57
118.190.204.146,0,63
118.190.185.198,5,96
118.190.219.86,2,99
118.190.206.136,4,63
118.190.8.198,1,63
118.190.128.196,0,101
118.190.106.134,0,56
118.190.180.127,0,95
118.190.183.138,0,96
118.190.154.37,1,57
118.190.129.217,0,101
118.190.184.55,0,96
118.190.154.232,0,57
118.190.184.161,0,96
118.190.110.188,0,57
118.190.130.235,0,101
118.190.191.147,9,99
118.190.186.68,7,99
118.190.102.142,5,120
118.190.182.94,4,96
118.190.114.112,1,56
118.190.133.163,1,56
118.190.183.49,0,96
118.190.199.137,0,63
118.190.104.177,0,62
118.190.159.162,0,57
118.190.247.221,0,63
118.190.190.4,0,101
118.190.163.60,1,56
118.190.200.187,1,63
118.190.193.135,0,99
118.190.218.119,0,60
118.190.194.49,5,99
118.190.58.217,3,127
118.190.192.17,3,99
118.190.184.103,0,96
118.190.148.150,1,121
118.190.209.7,0,127
118.190.235.81,1,57
118.190.194.175,0,99
118.190.101.164,1,121
118.190.61.12,0,56
118.190.147.181,1,121
118.190.152.162,1,121
118.190.213.176,2,58
118.190.207.213,0,127
118.190.107.74,0,62
118.190.21.182,0,232
118.190.138.69,0,56
118.190.210.32,0,63
118.190.143.231,1,121
118.190.214.203,0,60
118.190.199.191,0,127
118.190.167.64,0,126
118.190.21.230,1,56
118.190.217.15,0,63
118.190.190.52,0,101
118.190.210.115,0,63
118.190.200.214,3,59
118.190.209.75,2,127
118.190.125.246,1,101
118.190.204.189,0,127
118.190.202.121,0,63
118.190.186.186,0,99
118.190.151.193,0,57
118.190.211.179,0,63
118.190.244.209,0,63
118.190.192.135,0,99
118.190.148.138,0,57
118.190.160.233,0,57
118.190.45.204,4,120
118.190.25.157,1,56
118.190.204.29,0,127
118.190.153.125,0,57
118.190.216.48,0,127
118.190.208.11,0,63
118.190.85.39,1,120
118.190.154.146,0,57
118.190.217.98,0,63
118.190.209.34,0,127
118.190.208.184,2,63
118.190.135.107,1,57
118.190.210.183,0,127
118.190.211.9,0,63
118.190.150.26,0,57
118.190.132.23,1,56
118.190.71.200,5,56
118.190.165.146,5,56
118.190.152.150,2,121
118.190.206.223,1,63
118.190.158.250,1,57
118.190.207.178,0,63
118.190.215.1,0,63
118.190.36.183,0,127
118.190.107.218,0,62
118.190.184.88,0,96
118.190.210.142,0,63
118.190.217.166,0,63
118.190.252.141,0,127
118.190.155.151,0,57
118.190.155.206,1,57
118.190.219.32,0,99
118.190.93.84,0,56
118.190.158.19,1,57
118.190.174.96,1,56
118.190.232.10,1,120
118.190.161.196,0,57
118.190.214.168,0,60
118.190.183.136,0,96
118.190.64.20,1,120
118.190.217.19,0,127
118.190.208.232,1,127
118.190.217.125,0,56
118.190.134.89,0,95
118.190.69.79,0,62
118.190.145.175,1,121
118.190.48.78,1,121
118.190.210.84,0,63
118.190.149.187,0,57
118.190.205.177,3,63
118.190.141.77,2,56
118.190.46.19,1,57
118.190.152.102,1,57
118.190.216.13,2,56
118.190.26.236,1,56
118.190.200.141,0,127
118.190.150.140,1,95
118.190.147.58,4,57
118.190.92.145,2,56
118.190.67.6,1,56
118.190.148.4,1,56
118.190.157.227,1,121
118.190.53.107,0,127
118.190.153.111,1,121
118.190.143.112,0,57
118.190.193.92,0,99
118.190.174.84,0,56
118.190.60.101,0,56
118.190.158.236,0,57
118.190.199.189,0,127
118.190.144.157,0,56
118.190.208.217,0,63
118.190.156.9,1,121
118.190.186.174,3,99
118.190.219.150,3,99
118.190.97.175,3,57
118.190.152.16,3,121
118.190.160.173,2,57
118.190.182.224,1,96
118.190.208.9,0,63
118.190.183.245,0,96
118.190.134.233,1,121
118.190.210.69,0,127
118.190.147.26,1,121
118.190.240.94,0,63
118.190.156.195,1,95
118.190.192.123,0,99
118.190.157.141,5,57
118.190.62.18,5,57
118.190.151.38,1,121
118.190.174.36,0,57
118.190.203.196,0,63
118.190.159.176,0,57
118.190.189.194,0,101
118.190.217.52,0,63
118.190.191.11,4,99
118.190.156.163,1,57
118.190.3.227,1,57
118.190.202.227,0,127
118.190.193.80,0,99
118.190.206.134,0,63
118.190.67.181,0,63
118.190.216.100,1,63
118.190.162.122,1,57
118.190.1.112,0,57
118.190.145.45,1,57
118.190.37.166,0,63
118.190.193.114,0,99
118.190.193.169,0,99
118.190.184.168,0,96
118.190.201.60,0,63
118.190.173.4,4,57
118.190.121.51,2,101
118.190.205.165,2,63
118.190.240.212,2,126
118.190.62.132,1,56
118.190.104.195,1,120
118.190.134.103,2,120
118.190.200.42,1,252
118.190.193.32,0,99
118.190.203.184,0,127
118.190.182.210,0,96
118.190.63.201,2,62
118.190.89.154,1,62
118.190.144.233,1,57
118.190.154.182,0,57
118.190.209.136,0,63
118.190.251.255,5,253
118.190.10.220,0,56
