ip,rtt,ttl
47.104.251.78,1,56
47.105.145.208,0,63
47.104.160.196,0,127
47.104.207.254,0,57
47.104.5.42,0,57
47.105.136.183,0,127
47.104.63.127,2,95
47.104.15.224,2,95
47.104.216.131,2,121
47.104.6.251,2,57
47.105.154.36,1,63
47.104.6.224,3,120
47.104.239.224,0,101
47.104.25.185,4,121
47.105.80.44,4,57
47.104.132.11,4,57
47.104.186.123,4,63
47.104.27.20,4,57
47.105.38.83,3,63
47.104.105.166,3,63
47.105.58.115,2,63
47.104.165.239,2,63
47.104.205.182,2,246
47.105.111.31,2,57
47.104.209.166,2,57
47.105.138.255,0,63
47.104.106.104,0,127
47.104.210.38,0,57
47.105.90.163,0,95
47.104.86.70,0,63
47.105.93.136,0,57
47.104.22.12,1,121
47.105.165.27,0,101
47.104.89.40,2,127
47.104.139.213,2,57
47.104.122.242,2,96
47.104.255.107,1,63
47.104.10.35,1,62
47.104.19.14,1,57
47.104.211.176,0,57
47.104.103.170,121,63
47.104.11.243,1,57
47.104.108.50,1,63
47.104.237.46,0,63
47.104.36.252,0,99
47.104.172.101,0,127
47.104.218.86,0,57
47.105.46.128,0,63
47.104.254.39,0,56
47.105.152.27,0,63
47.105.144.69,0,127
47.104.218.165,1,57
47.105.93.109,1,121
47.104.88.220,0,63
47.104.241.148,0,63
47.105.195.112,0,63
47.104.198.225,0,63
47.104.98.157,0,127
47.104.145.227,1,57
47.104.128.142,0,57
47.105.157.65,0,63
47.104.236.48,0,63
47.104.208.39,1,57
47.104.46.196,0,96
47.104.42.8,3,96
47.105.141.253,2,63
47.105.185.77,2,63
47.104.222.78,1,57
47.104.13.169,1,233
47.104.25.9,1,57
47.105.142.142,1,121
47.105.175.171,0,63
47.104.135.238,0,63
47.104.1.220,1,57
47.104.14.122,0,121
47.104.243.80,0,63
47.105.82.253,1,121
47.105.63.119,0,63
47.105.19.174,0,96
47.104.174.78,0,63
47.104.224.112,0,127
47.105.119.145,1,57
47.104.245.4,1,63
47.104.102.156,0,63
47.104.150.34,0,121
47.104.132.113,2,121
47.104.19.27,0,57
47.104.29.70,1,57
47.105.32.151,99,127
47.105.245.103,0,127
47.104.242.165,0,63
47.105.74.234,0,57
47.104.120.100,0,96
47.104.23.75,0,63
47.104.211.217,1,57
47.104.200.111,3,56
47.105.123.247,2,57
47.104.130.20,2,121
47.105.56.100,0,63
47.104.47.126,0,96
47.105.134.23,0,127
47.104.185.12,0,63
47.104.0.203,0,56
47.104.226.248,2,63
47.105.192.234,1,127
47.104.31.162,2,57
47.104.131.99,1,57
47.104.15.243,1,57
47.105.150.98,0,63
47.105.185.221,2,63
47.104.16.169,1,127
47.104.38.33,0,99
47.105.89.21,1,57
47.104.7.142,1,57
47.105.121.20,1,121
47.105.50.0,0,127
47.104.67.21,0,63
47.104.192.223,1,57
47.105.153.110,0,63
47.105.192.183,0,127
47.104.78.51,0,127
47.104.37.163,0,99
47.104.232.136,0,63
47.105.37.46,0,63
47.104.25.28,1,56
47.104.135.70,1,57
47.105.171.51,0,63
47.104.43.95,0,99
47.104.143.245,1,121
47.104.202.205,1,56
47.104.121.99,0,96
47.104.223.178,1,121
47.104.228.203,0,63
47.104.229.26,0,127
47.104.102.80,0,63
47.105.112.43,1,121
47.104.250.192,0,63
47.104.210.162,1,57
47.104.107.36,0,63
47.104.139.244,0,56
47.104.22.186,1,121
47.104.230.164,0,63
47.105.77.121,1,121
47.104.183.192,0,127
47.104.29.228,0,121
47.104.220.88,0,57
47.104.123.239,0,96
47.105.236.110,0,63
47.104.133.247,1,57
47.104.252.207,0,101
47.104.106.216,0,63
47.104.254.221,0,63
47.105.114.242,1,57
47.104.45.40,4,95
47.104.219.33,4,121
47.104.165.63,3,63
47.104.146.2,3,121
47.104.4.59,2,57
47.104.29.83,1,57
47.104.4.102,1,121
47.104.251.209,0,63
47.104.236.52,0,127
47.104.191.147,1,63
47.104.226.35,4,127
47.104.129.139,1,57
47.104.133.152,1,57
47.104.5.119,1,57
47.104.212.48,1,57
47.105.65.145,1,248
47.104.196.145,0,57
47.105.159.28,0,63
47.104.238.253,0,63
47.104.31.154,0,57
47.105.125.60,0,57
47.105.203.188,0,127
47.104.142.201,1,57
47.105.193.71,0,63
47.104.48.213,0,96
47.104.16.134,1,57
47.105.19.92,0,96
47.105.19.110,0,96
47.104.53.225,0,60
47.104.26.225,1,57
47.105.102.112,1,56
47.104.153.190,1,121
47.105.219.51,0,63
47.104.205.82,0,62
47.105.63.138,0,63
47.105.80.188,1,57
47.104.234.42,0,127
47.104.234.91,0,127
47.105.64.51,1,57
47.105.161.100,0,63
47.104.147.136,0,57
47.105.201.34,0,57
47.104.77.189,0,127
47.104.201.94,1,121
47.104.20.255,1,121
47.104.67.126,0,63
47.104.37.155,0,99
47.104.247.247,0,127
47.104.48.37,0,96
47.104.37.182,0,99
47.104.143.77,1,57
47.104.25.175,1,57
47.104.158.167,0,57
47.104.214.142,1,57
47.105.38.66,0,63
47.105.83.97,0,57
47.104.136.108,0,121
47.105.67.135,0,121
47.105.138.126,0,63
47.104.198.122,0,95
47.104.240.159,0,63
47.105.198.45,0,63
47.104.241.31,0,63
47.104.137.46,0,57
47.105.122.32,8,62
47.105.195.105,8,63
47.104.167.53,7,63
47.105.162.103,6,127
47.104.9.237,6,57
47.105.99.70,6,121
47.104.230.205,3,127
47.104.133.110,3,57
47.104.195.69,3,63
47.104.66.59,2,63
47.105.141.22,2,57
47.104.244.143,1,63
47.104.139.39,1,56
47.105.126.23,0,57
47.104.175.148,4,101
47.104.122.225,4,96
47.104.155.42,4,57
47.104.11.44,3,57
47.105.35.191,3,63
47.105.108.13,3,57
47.104.11.87,3,57
47.105.94.182,1,57
47.104.46.103,1,96
47.104.200.18,1,121
47.104.236.93,1,63
47.104.140.241,1,57
47.104.147.41,2,57
47.104.76.33,1,63
47.104.151.199,0,57
47.105.29.146,2,52
47.104.66.245,2,63
47.105.153.26,2,63
47.105.149.116,2,121
47.104.71.218,0,63
47.104.253.179,0,127
47.105.218.85,0,63
47.104.153.22,1,57
47.105.204.25,0,127
47.104.43.120,0,99
47.104.163.81,0,63
47.105.19.94,0,96
47.104.64.140,0,127
47.104.217.131,2,121
47.105.45.198,1,127
47.105.72.138,1,57
47.105.143.163,0,127
47.104.138.101,2,57
47.104.244.64,0,63
47.105.177.51,0,127
47.104.145.53,0,57
47.104.250.75,0,127
47.104.225.250,649,127
47.104.122.149,3,96
47.104.235.38,3,63
47.104.128.125,2,121
47.104.159.212,1,121
47.104.18.229,1,57
47.105.40.52,0,63
47.104.4.49,1,57
47.105.99.189,1,121
47.104.208.33,1,57
47.104.146.255,0,248
47.104.151.104,0,57
47.105.186.88,0,127
47.104.231.36,0,127
47.105.153.17,0,127
47.104.91.100,3,63
47.104.213.31,3,57
47.104.31.55,3,56
47.105.218.34,2,127
47.104.157.255,1,57
47.104.64.64,0,63
47.105.118.211,1,57
47.104.170.209,0,127
47.105.33.141,0,127
47.104.223.78,1,57
47.105.49.70,0,63
47.105.92.111,0,57
47.105.151.119,0,127
47.104.144.115,1,57
47.104.205.204,1,121
47.105.212.83,0,63
47.104.249.252,0,63
47.105.34.123,0,63
47.104.162.169,0,127
47.105.66.98,1,56
47.105.202.135,0,127
47.104.43.85,0,99
47.104.173.166,0,63
47.105.37.240,0,63
47.105.120.119,0,57
47.104.72.244,0,127
47.105.58.73,0,127
47.105.102.212,1,57
47.104.154.60,1,57
47.104.249.141,0,63
47.105.103.0,0,62
47.105.214.43,0,101
47.105.214.78,0,63
47.105.151.189,0,127
47.105.38.240,0,127
47.105.189.218,0,63
47.104.254.104,0,63
47.105.139.105,0,127
47.104.70.41,0,127
47.104.128.49,0,57
47.104.182.177,0,127
47.104.233.236,450,127
47.104.132.96,0,57
47.104.167.84,0,63
47.105.178.54,0,127
47.104.50.150,11,60
47.104.22.175,11,57
47.104.211.211,9,57
47.104.236.180,8,63
47.104.82.106,8,63
47.104.156.81,9,57
47.104.161.90,7,101
47.104.30.49,8,57
47.105.217.67,7,63
47.104.77.157,6,127
47.104.37.56,5,99
47.104.109.214,4,63
47.104.6.194,4,57
47.105.43.223,3,63
47.105.71.67,4,121
47.104.83.36,3,63
47.104.91.205,1,127
47.104.110.219,1,63
47.104.13.139,1,57
47.104.67.156,1,63
47.105.79.92,1,62
47.104.170.41,0,63
47.105.44.178,638,63
47.104.48.203,0,96
47.104.180.114,0,127
47.104.79.64,0,63
47.105.63.121,0,60
47.104.159.37,1,57
47.105.106.61,1,121
47.104.217.253,0,57
47.105.46.116,0,63
47.104.154.93,0,57
47.105.194.209,0,121
47.105.139.78,0,127
47.105.144.175,0,63
47.104.137.158,0,95
47.105.215.74,0,63
47.104.139.227,1,121
47.105.51.56,0,63
47.104.29.29,1,121
47.105.122.215,0,57
47.105.200.26,0,127
47.104.156.39,1,121
47.104.160.251,0,63
47.105.200.153,0,63
47.104.36.50,0,99
47.105.163.123,0,63
47.104.237.159,0,127
47.104.12.57,0,121
47.104.90.138,0,63
47.104.168.218,6,127
47.105.29.98,5,60
47.105.161.8,4,127
47.104.223.200,5,121
47.105.92.255,3,57
47.104.80.209,1,63
47.104.139.151,1,121
47.105.152.131,1,56
47.104.3.219,1,232
47.104.194.54,0,121
47.104.176.245,0,63
47.105.54.177,5,63
47.104.18.219,6,121
47.104.75.38,5,63
47.105.126.206,5,121
47.104.61.65,5,57
47.105.207.44,4,121
47.104.226.29,3,63
47.104.65.222,3,63
47.104.160.209,3,63
47.104.168.123,3,63
47.105.207.171,3,63
47.104.94.117,2,63
47.104.19.242,3,57
47.104.171.175,2,127
47.105.52.233,0,127
47.104.91.68,0,63
47.104.226.137,0,63
47.104.47.186,0,96
47.105.18.123,0,96
47.104.21.68,1,57
47.104.172.254,0,63
47.105.82.45,1,57
47.104.71.248,1,63
47.104.63.163,0,57
47.105.79.126,0,57
47.104.78.244,0,63
47.104.186.77,0,63
47.104.64.89,0,127
47.104.239.253,0,127
47.104.84.199,0,63
47.105.110.230,0,57
47.104.163.207,0,63
47.105.92.86,1,121
47.104.252.85,0,63
47.104.103.254,0,63
47.104.178.123,0,63
47.105.41.181,0,63
47.104.99.183,0,127
47.104.78.68,0,63
47.105.88.69,0,57
47.104.67.175,0,127
47.105.82.79,0,62
47.104.84.123,1,63
47.104.188.150,0,127
47.104.68.101,0,63
47.105.57.247,1,62
47.105.58.9,0,63
47.104.92.231,0,63
47.104.243.109,0,127
47.105.102.231,1,57
47.104.228.114,0,63
47.104.166.135,0,63
47.105.98.6,1,121
47.105.152.104,0,63
47.104.145.165,0,57
47.104.199.3,0,57
47.104.9.141,1,121
47.104.182.208,0,63
47.104.150.48,0,95
47.105.195.210,0,63
47.105.132.74,0,254
47.104.70.215,0,127
47.104.81.114,1,127
47.105.123.78,0,57
47.104.168.81,0,254
47.104.75.196,0,56
47.104.171.80,0,63
47.104.46.180,0,96
47.104.23.145,0,57
47.104.0.242,0,57
47.104.109.201,2,127
47.104.131.47,2,57
47.105.168.7,2,63
47.104.64.54,0,63
47.104.92.155,0,63
47.104.72.193,0,127
47.105.63.39,0,127
47.105.48.246,0,63
47.104.197.210,0,57
47.104.96.210,0,127
47.104.249.41,0,63
47.105.120.219,1,121
47.105.106.36,1,57
47.105.19.223,0,96
47.105.121.7,1,57
47.104.234.2,0,127
47.104.83.203,8,63
47.105.64.39,0,57
47.104.174.230,0,63
47.104.149.228,1,57
47.104.155.25,0,95
47.105.199.146,0,127
47.104.29.19,1,121
47.105.69.104,0,63
47.104.86.249,0,63
47.105.24.5,11,59
47.104.178.28,0,63
47.104.108.134,0,63
47.104.184.86,0,63
47.104.238.142,0,127
47.104.177.242,0,63
47.104.183.247,0,63
47.104.36.43,0,99
47.105.187.51,0,127
47.104.109.64,0,63
47.104.247.136,0,127
47.104.37.125,0,99
47.104.110.206,0,101
47.104.6.164,0,57
47.105.251.18,0,63
47.104.78.60,0,63
47.104.91.235,0,127
47.104.6.227,0,121
47.104.78.87,0,62
47.104.187.238,0,127
47.105.96.187,2,121
47.104.96.134,0,254
47.104.68.66,0,127
47.104.79.13,0,63
47.105.57.249,0,63
47.104.202.159,0,57
47.104.100.209,0,127
47.105.67.36,0,121
47.105.67.54,1,57
47.104.180.240,0,63
47.104.2.238,1,57
47.105.212.181,0,63
47.104.181.178,0,127
47.105.161.179,0,127
47.104.98.99,0,127
47.104.165.77,0,101
47.105.145.102,0,101
47.104.89.143,0,101
47.104.81.127,0,101
47.105.42.177,4,63
47.104.100.133,3,63
47.104.72.158,3,63
47.104.84.148,2,63
47.105.74.107,7,56
47.105.63.41,2,63
47.104.105.89,2,127
47.104.186.203,0,63
47.105.136.4,0,63
47.104.243.231,0,127
47.105.34.60,0,63
47.104.8.160,1,57
47.104.3.19,1,57
47.104.165.1,0,127
47.104.102.98,0,63
47.105.54.35,0,101
47.104.22.36,8,121
47.104.199.34,7,121
47.105.147.176,6,63
47.104.93.122,6,63
47.105.76.250,6,121
47.104.87.6,6,127
47.105.140.151,4,127
47.105.51.187,4,63
47.104.246.60,3,63
47.104.90.45,3,127
47.105.186.101,2,63
47.104.120.184,2,96
47.104.195.219,2,57
47.105.56.50,0,63
47.104.110.69,0,56
47.105.192.42,1,63
47.104.253.68,0,63
47.104.130.185,0,57
47.104.67.49,5,127
47.105.217.242,4,63
47.104.83.195,3,127
47.105.104.221,3,57
47.104.95.214,3,127
47.104.142.149,3,121
47.104.83.222,2,63
47.104.197.42,2,57
47.105.218.131,1,63
47.104.134.156,6,57
47.104.71.141,6,63
47.104.21.38,6,57
47.104.47.255,5,96
47.105.44.147,5,63
47.104.99.213,5,127
47.104.91.227,5,63
47.104.15.219,5,57
47.105.109.178,5,57
47.104.148.163,5,121
47.104.91.254,5,56
47.104.78.234,3,63
47.104.105.13,2,63
47.105.160.37,2,63
47.104.214.96,2,57
47.105.80.82,1,57
47.104.111.232,1,127
47.105.38.177,0,63
47.105.189.124,0,127
47.104.15.105,1,57
47.104.189.214,0,127
47.105.39.49,0,101
47.104.106.234,0,63
47.104.28.189,1,121
47.104.225.14,0,127
47.104.175.162,0,63
47.104.4.77,0,121
47.104.89.156,0,63
47.105.55.52,0,63
47.104.191.160,0,63
47.104.94.24,1,63
47.104.66.43,0,63
47.104.195.124,0,57
47.104.46.173,0,96
47.104.12.111,0,57
47.104.200.168,1,57
47.104.198.80,0,57
47.104.17.152,0,57
47.105.46.102,0,63
47.105.84.17,0,57
47.105.125.142,1,121
47.104.193.136,0,121
47.105.46.181,0,101
47.105.182.69,1,127
47.105.68.218,0,57
47.104.229.184,0,63
47.104.176.228,0,63
47.104.210.227,0,57
47.104.70.161,0,101
47.104.93.135,0,101
47.105.91.109,0,121
47.104.70.204,0,63
47.104.107.139,0,121
47.105.148.39,0,63
47.105.42.181,0,63
47.105.60.100,0,121
47.104.195.82,0,121
47.104.76.17,0,127
47.104.129.223,1,57
47.104.20.40,0,121
47.104.200.73,2,57
47.105.81.124,0,95
47.105.210.25,1,121
47.104.77.217,0,127
47.104.142.31,1,57
47.104.109.231,0,63
47.104.131.34,0,95
47.105.48.19,0,127
47.104.95.233,0,63
47.104.95.206,0,63
47.104.84.113,0,63
47.104.111.156,0,127
47.104.96.159,0,127
47.105.19.123,1,96
47.104.108.41,0,63
47.104.200.31,1,57
47.104.208.88,0,57
47.104.76.211,0,127
47.104.133.194,1,121
47.104.5.158,1,95
47.105.70.98,0,121
47.104.0.83,1,57
47.105.87.148,0,57
47.104.130.153,0,57
47.104.83.96,0,63
47.104.148.45,1,57
47.104.31.94,0,57
47.104.99.205,0,127
47.104.99.232,0,63
47.104.135.5,1,57
47.104.157.203,0,57
47.104.213.184,4,121
47.104.16.76,3,121
47.104.92.145,2,63
47.104.223.32,1,57
47.104.121.22,1,96
47.105.151.62,0,63
47.105.106.19,0,57
47.105.45.247,0,101
47.104.2.101,1,57
47.104.203.29,1,57
47.105.205.32,0,63
47.105.49.181,0,63
47.104.26.193,0,121
47.105.131.10,0,63
47.104.17.189,0,121
47.105.90.41,0,57
47.105.239.175,0,63
47.104.176.152,1,127
47.104.235.72,0,127
47.104.182.191,0,63
47.104.219.98,1,121
47.104.74.253,0,63
47.104.103.16,0,127
47.104.75.40,0,63
47.104.11.62,1,57
47.105.190.39,0,63
47.104.122.167,0,96
47.104.190.146,0,127
47.104.241.189,2,63
47.104.225.45,2,63
47.104.81.73,1,63
47.104.18.247,0,121
47.104.81.116,1,63
47.104.107.152,1,127
47.105.162.252,0,63
47.104.11.232,0,57
47.104.208.46,0,57
47.104.141.69,0,57
47.104.6.5,1,57
47.104.134.124,0,57
47.104.152.108,1,57
47.104.37.95,0,99
47.104.13.104,1,57
47.104.162.117,0,101
47.104.37.158,0,99
47.105.202.21,0,127
47.104.109.223,0,63
47.104.104.112,0,63
47.104.25.117,1,57
47.104.96.124,0,63
47.104.227.202,0,63
47.104.126.84,1,56
47.105.83.19,1,57
47.104.8.23,1,57
47.105.212.52,0,63
47.105.205.69,0,63
47.105.58.184,1,63
47.104.27.208,1,121
47.104.206.100,3,121
47.104.233.90,1,254
47.105.89.43,1,57
47.105.102.150,1,121
47.104.136.31,1,57
47.104.103.3,460,63
47.105.19.245,2,96
47.104.210.22,1,121
47.105.198.249,0,63
47.104.190.70,0,127
47.105.84.199,0,57
47.104.194.68,1,57
47.104.86.208,6,127
47.104.86.251,5,63
47.104.123.72,5,96
47.105.108.5,5,121
47.104.22.150,6,121
47.105.166.25,4,63
47.105.77.125,4,57
47.104.19.161,4,121
47.104.211.224,3,57
47.105.41.59,2,63
47.104.220.137,3,121
47.104.5.100,3,57
47.104.36.97,2,99
47.104.221.41,2,57
47.104.70.151,7,127
47.105.100.239,0,57
47.104.141.255,1,121
47.104.157.85,0,57
47.104.95.107,4,63
47.104.21.33,3,95
47.104.110.255,2,63
47.104.110.228,2,63
47.105.66.67,2,57
47.104.231.93,0,63
47.105.158.130,4,127
47.104.20.135,4,57
47.105.104.44,4,121
47.104.148.13,3,57
47.104.99.106,3,63
47.104.47.225,2,96
47.104.71.210,2,63
47.104.24.192,3,57
47.104.172.202,2,63
47.105.210.177,2,63
47.104.48.32,2,96
47.104.152.213,2,95
47.104.116.162,1,127
47.104.227.34,1,127
47.105.71.70,2,121
47.104.131.64,2,121
47.104.105.3,0,127
47.104.135.211,0,57
47.104.239.207,0,63
47.105.38.15,0,95
47.104.17.15,0,95
47.105.120.221,1,57
47.105.169.92,0,63
47.104.217.211,1,57
47.104.38.221,3,99
47.104.2.187,4,57
47.105.67.229,3,57
47.105.151.250,2,127
47.104.218.149,2,121
47.104.10.67,2,57
47.104.193.248,1,57
47.104.21.236,1,57
47.104.132.38,1,121
47.104.235.103,0,121
47.104.74.243,0,127
47.105.244.220,0,127
47.104.29.47,0,57
47.104.89.145,0,101
47.104.128.228,0,95
47.104.123.230,1,96
47.104.23.64,2,57
47.104.220.95,1,56
47.104.76.10,1,63
47.104.94.101,0,63
47.105.43.53,0,127
47.104.220.202,1,57
47.104.151.146,0,121
47.104.23.191,1,121
47.104.8.109,0,62
47.105.72.232,0,121
47.104.39.2,0,99
47.104.224.96,0,127
47.105.213.31,0,63
47.104.28.133,0,57
47.105.54.42,0,127
47.104.139.169,1,121
47.104.255.6,0,127
47.104.207.32,0,95
47.104.98.219,0,63
47.104.81.63,0,127
47.104.93.124,0,101
47.104.123.85,0,96
47.105.115.161,0,57
47.104.132.199,1,121
47.105.178.203,0,127
47.105.91.240,2,95
47.105.60.145,1,63
47.105.74.242,2,121
47.104.29.217,2,57
47.104.129.130,2,121
47.104.161.255,202,127
47.104.76.204,1,63
47.104.230.254,1,121
47.105.52.63,0,63
47.104.103.238,1,63
47.104.156.123,0,95
47.104.46.227,0,96
47.104.236.237,0,127
47.104.30.88,1,57
47.104.24.38,0,248
47.104.152.76,0,57
47.104.169.127,0,63
47.105.32.43,0,127
47.104.109.124,0,63
47.104.78.30,0,63
47.104.179.150,0,63
47.104.157.190,1,56
47.104.135.35,1,57
47.104.43.27,0,99
47.104.111.146,1,127
47.104.243.63,0,63
47.104.137.204,1,57
47.104.144.38,0,57
47.105.154.238,0,63
47.104.26.56,1,57
47.104.223.158,1,57
47.104.49.19,0,96
47.105.75.168,0,127
47.105.114.93,0,57
47.104.229.10,0,101
47.104.21.155,0,57
47.105.215.26,0,63
47.104.206.212,0,57
47.104.70.65,0,63
47.104.145.183,1,57
47.104.210.210,0,121
47.104.86.198,0,127
47.104.103.5,0,127
47.104.102.218,1,63
47.104.128.241,1,57
47.104.4.131,0,57
47.105.36.105,0,63
47.105.77.129,0,57
47.104.133.101,0,57
47.105.94.186,1,57
47.104.161.37,0,63
47.104.108.118,0,101
47.104.82.83,0,127
47.104.23.133,0,57
47.104.36.89,0,99
47.104.237.216,0,63
47.104.30.191,0,57
47.104.172.84,0,63
47.104.157.53,1,121
47.104.110.129,10,63
47.104.37.90,10,99
47.105.150.10,9,63
47.104.131.56,9,57
47.104.142.166,9,121
47.104.131.83,8,57
47.104.48.145,7,96
47.104.1.196,7,57
47.105.118.231,6,121
47.105.49.19,6,127
47.105.105.195,6,57
47.105.118.249,6,57
47.104.153.239,6,57
47.104.27.71,5,57
47.104.228.72,5,101
47.104.28.52,4,57
47.105.214.255,4,63
47.104.149.246,3,57
47.105.107.119,3,57
47.104.210.134,3,57
47.104.74.157,3,63
47.104.251.8,2,63
47.104.219.81,3,121
47.104.89.92,2,127
47.104.107.98,2,127
47.104.107.141,1,63
47.104.146.88,1,121
47.104.10.53,2,57
47.104.249.211,0,63
47.105.99.193,0,56
47.105.85.220,0,57
47.104.236.100,0,63
47.104.140.232,0,60
47.104.237.121,1,63
47.104.168.165,0,63
47.104.30.30,1,57
47.104.36.192,0,99
47.105.103.252,0,57
47.105.170.7,0,63
47.104.161.223,0,63
47.104.91.197,0,63
47.104.169.232,0,63
47.104.187.186,0,63
47.105.153.167,0,127
47.104.148.180,0,57
47.105.88.72,1,57
47.104.63.139,1,56
47.104.248.33,0,127
47.104.135.27,1,57
47.104.7.118,0,57
47.104.153.163,0,95
47.105.58.22,0,63
47.105.120.139,1,121
47.105.120.157,1,57
47.104.135.236,1,57
47.104.233.216,0,63
47.105.38.137,0,63
47.104.17.101,1,57
47.104.49.56,0,96
47.104.137.229,1,56
47.105.63.70,0,127
47.104.38.84,0,99
47.105.189.41,0,127
47.104.26.142,0,56
47.104.65.72,0,63
47.105.89.234,1,121
47.104.241.15,0,56
47.105.221.174,0,63
47.104.154.223,1,57
47.105.112.76,1,121
47.104.255.37,0,63
47.104.98.209,0,63
47.104.50.114,0,60
47.105.206.194,0,63
47.104.150.151,0,57
47.104.140.87,0,57
47.104.11.116,1,121
47.104.46.92,0,96
47.105.108.136,1,121
47.104.242.217,0,63
47.105.77.170,0,56
47.104.36.31,0,99
47.104.246.115,0,63
47.104.94.94,1,101
47.104.120.168,0,96
47.104.171.122,1,127
47.104.46.219,0,96
47.104.252.142,0,57
47.104.6.36,1,57
47.104.47.220,0,96
47.104.95.176,0,127
47.104.67.151,0,63
47.104.1.20,1,121
47.104.142.158,1,57
47.104.196.246,1,57
47.104.131.230,0,121
47.104.158.140,0,57
47.105.67.67,0,57
47.104.43.202,0,99
47.104.27.157,1,121
47.105.130.254,0,63
47.105.92.229,0,57
47.104.65.109,0,127
47.104.224.208,0,101
47.105.115.19,1,120
47.104.229.198,0,63
47.104.102.208,0,127
47.105.213.214,0,63
47.104.146.101,1,57
47.104.19.45,2,121
47.104.246.73,0,127
47.104.151.53,1,57
47.104.103.231,0,63
47.104.66.90,0,101
47.104.47.66,0,96
47.104.172.52,0,63
47.105.56.167,0,127
47.104.130.213,1,57
47.104.179.137,0,254
47.104.99.175,0,63
47.104.71.243,0,127
47.104.148.172,0,57
47.104.157.220,1,57
47.104.201.195,1,57
47.104.143.61,1,121
47.104.16.110,4,121
47.104.163.54,3,63
47.104.179.0,2,101
47.104.135.201,4,95
47.104.196.128,2,57
47.104.78.0,1,127
47.105.61.215,2,60
47.104.109.193,1,63
47.104.78.63,0,127
47.104.162.134,0,127
47.104.204.72,1,57
47.104.152.235,1,57
47.104.153.6,1,121
47.104.68.8,0,63
47.104.25.151,0,62
47.104.137.194,0,57
47.105.220.32,0,127
47.105.19.77,0,96
47.104.153.188,1,95
47.105.72.70,0,57
47.104.173.215,0,127
47.105.58.144,0,127
47.105.181.188,0,63
47.104.69.121,8,63
47.104.167.9,5,56
47.104.89.6,5,63
47.105.84.206,5,57
47.104.107.88,4,127
47.105.145.94,3,63
47.104.123.74,3,96
47.104.160.42,3,63
47.104.22.204,2,121
47.105.116.36,1,57
47.105.55.91,1,63
47.105.99.197,1,57
47.105.92.29,1,95
47.104.5.58,1,121
47.104.46.161,0,96
47.104.108.111,0,63
47.104.184.33,0,63
47.105.78.1,0,121
47.104.76.64,0,63
47.105.187.26,0,127
47.105.141.201,0,63
47.104.173.139,0,63
47.105.229.126,0,63
47.104.158.165,0,57
47.105.143.44,0,63
47.104.180.163,0,127
47.104.38.170,0,99
47.105.106.130,0,57
47.105.144.26,0,63
47.104.73.213,0,127
47.104.49.119,0,96
47.104.235.10,0,63
47.105.126.56,1,57
47.104.60.115,2,95
47.104.98.123,0,63
47.104.241.203,0,63
47.104.70.179,0,63
47.104.128.187,1,121
47.104.167.170,0,127
47.104.128.230,1,57
47.104.155.141,1,121
47.105.123.82,1,121
47.105.108.140,0,120
47.104.160.200,1,63
47.104.191.244,0,63
47.105.86.92,1,121
47.104.77.2,0,63
47.104.201.77,0,62
47.104.83.135,0,127
47.104.110.198,0,60
47.104.187.173,0,127
47.104.0.255,0,57
47.104.83.198,0,63
47.104.170.6,0,63
47.104.21.72,1,57
47.105.109.181,0,121
47.104.213.132,1,57
47.104.157.239,1,121
47.104.72.100,0,63
47.104.66.82,0,63
47.104.82.137,0,63
47.105.201.91,3,63
47.104.30.222,3,57
47.104.192.174,3,57
47.105.70.215,2,121
47.104.91.167,1,127
47.104.67.83,1,121
47.104.6.177,1,57
47.105.185.86,0,127
47.104.24.231,1,57
47.104.196.233,1,57
47.104.162.126,1,63
47.104.216.121,1,95
47.104.91.230,0,127
47.104.172.219,0,63
47.104.162.153,0,101
47.104.78.176,0,63
47.104.163.79,0,127
47.104.153.153,0,121
47.105.211.218,0,63
47.104.186.126,1,127
47.104.64.191,0,63
47.105.194.7,3,63
47.104.80.33,0,63
47.104.70.9,0,63
47.104.176.170,0,63
47.105.131.180,0,127
47.105.39.207,0,127
47.105.93.176,1,57
47.104.132.158,0,57
47.104.75.15,0,127
47.104.176.9,0,63
47.104.160.55,0,127
47.104.132.201,0,57
47.104.65.211,0,127
47.104.168.72,0,127
47.104.19.188,1,57
47.104.141.53,1,57
47.105.86.234,1,56
47.104.195.166,0,57
47.104.182.133,0,127
47.104.107.2,0,63
47.104.250.247,0,63
47.104.123.21,0,96
47.104.140.33,0,57
47.104.81.91,0,63
47.104.177.75,0,63
47.104.167.183,0,63
47.104.140.76,0,121
47.104.75.185,0,63
47.105.108.181,0,57
47.104.62.12,1,56
47.104.200.115,0,121
47.104.147.67,1,57
47.105.95.62,1,121
47.105.141.153,4,63
47.104.66.185,4,63
47.104.36.223,4,99
47.104.213.14,3,121
47.104.196.96,4,57
47.104.71.175,2,127
47.104.95.146,2,127
47.104.152.136,3,121
47.104.31.128,2,121
47.104.95.209,2,127
47.104.179.167,2,63
47.104.222.68,2,57
